                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     212                                      772                  1.0000000000000000E+000                  1.7000000000000001E-002                  4.6030000000000000E+009                  7.0103354269802526E+007                  5.6609229722813270E+003                  8.9236541823184445E-001                  9.8208716607043578E-001                 -1.5058727959824252E+000                  4.1575592692434621E-001                  1.4470254750548415E-005                  5.6676987707376469E-001                  1.5660879232972970E-005                  4.4404877138380164E-003                  7.7656678389065774E-003                  1.7722707602937657E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0040156568221468E-001                  8.6682224763124521E-004                  2.8161985339969287E-001                  2.2571670572167136E-003                  1.6460761686185373E-003                  7.9706061294648033E-003                  1.7722707602937677E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7405192720229570E+003                  2.6871266785460114E+007                  1.1206171592590683E+010                  8.9223390390536983E-001                  8.9223390390536961E-001                  1.3278228149304893E-044                  2.0355379470032367E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4525963280000000E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231017"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                     398                  9.9959206449593641E-001                 -3.3591851711683017E-002                  5.5174006722471800E+000                 -1.9643282439880994E+000                  1.1678251984330270E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.2556761021777501E-001                  8.5530473688133527E+006                  9.5400105982892295E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  9.9957785383849007E-001                 -3.3929168684843518E-002                  5.5235810829789136E+000                 -1.9548241464553966E+000                  1.1694086985048205E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.2484900000664272E-001                  8.6159180056072678E+006                  1.2168091979886489E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  9.9956315740784474E-001                 -3.4271266984788440E-002                  5.5297657416210413E+000                 -1.9453180975298667E+000                  1.1709926312288864E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.2412077364196921E-001                  8.6792567570448872E+006                  1.5505673463120561E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  9.9954795886592473E-001                 -3.4618218265307116E-002                  5.5359546862165390E+000                 -1.9358099052663078E+000                  1.1725770224860579E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.2338280237583426E-001                  8.7430710128479004E+006                  1.9740372917497000E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  9.9953224133674978E-001                 -3.4970095274009107E-002                  5.5421479626332832E+000                 -1.9262993874765961E+000                  1.1741618980371776E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.2263495592793465E-001                  8.8073682948653661E+006                  2.5108385106680083E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  9.9951598738923142E-001                 -3.5326971879154616E-002                  5.5483456238107118E+000                 -1.9167863687390216E+000                  1.1757472835414402E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.2187710245300802E-001                  8.8721557403906044E+006                  3.1906792226580399E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  9.9949917901943641E-001                 -3.5688923095068971E-002                  5.5545477278974964E+000                 -1.9072706770562977E+000                  1.1773332045741984E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.2110910851208017E-001                  8.9374397877261154E+006                  4.0508925561547850E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  9.9948179763231493E-001                 -3.6056025105501252E-002                  5.5607543369704446E+000                 -1.8977521451200161E+000                  1.1789196866432825E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.2033083904889557E-001                  9.0032268493755572E+006                  5.1383518331679761E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  9.9946382402288891E-001                 -3.6428355288366736E-002                  5.5669655163125098E+000                 -1.8882306092895798E+000                  1.1805067552040189E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.1954215736424361E-001                  9.0695229406951740E+006                  6.5118565687018320E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  9.9944523835687338E-001                 -3.6805992240312994E-002                  5.5731813322794599E+000                 -1.8787059064906109E+000                  1.1820944356739650E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.1874292509151956E-001                  9.1363328862517402E+006                  8.2451018270487808E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  9.9942602015071025E-001                 -3.7189015799351896E-002                  5.5794018504178222E+000                 -1.8691778727900383E+000                  1.1836827534477198E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.1793300217725504E-001                  9.2036612599738594E+006                  1.0430370443622264E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  9.9940614825099106E-001                 -3.7577507066896818E-002                  5.5856271349723725E+000                 -1.8596463430570707E+000                  1.1852717339118158E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.1711224686378656E-001                  9.2715124687133078E+006                  1.3183120401987821E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  9.9938560081325678E-001                 -3.7971548430098229E-002                  5.5918572479193482E+000                 -1.8501111504534700E+000                  1.1868614024597038E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.1628051567219126E-001                  9.3398902709171344E+006                  1.6647678962978970E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  9.9936435528015455E-001                 -3.8371223584290050E-002                  5.5980922479093298E+000                 -1.8405721245479754E+000                  1.1884517845068389E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.1543766338591115E-001                  9.4087981693219710E+006                  2.1004304352379690E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  9.9934238835892908E-001                 -3.8776617554305386E-002                  5.6043321900104504E+000                 -1.8310290907530284E+000                  1.1900429055058554E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.1458354303770384E-001                  9.4782396131264083E+006                  2.6477936214788124E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  9.9931967599823512E-001                 -3.9187816715726673E-002                  5.6105771258081676E+000                 -1.8214818714398771E+000                  1.1916347909618059E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.1371800589768626E-001                  9.5482181126801465E+006                  3.3349029333246358E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  9.9929619336424702E-001                 -3.9604908817666158E-002                  5.6168271035863606E+000                 -1.8119302854308712E+000                  1.1932274664469952E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.1284090145913810E-001                  9.6187372274828311E+006                  4.1966955000184111E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  9.9927191481606303E-001                 -4.0027983005376702E-002                  5.6230821684634158E+000                 -1.8023741472997072E+000                  1.1948209576142403E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.1195207742567996E-001                  9.6898005213918108E+006                  5.2766564487878122E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  9.9924681388040504E-001                 -4.0457129842030724E-002                  5.6293423628446986E+000                 -1.7928132684761413E+000                  1.1964152902086237E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.1105137970123673E-001                  9.7614118876671940E+006                  6.6288643376271620E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  9.9922086322558157E-001                 -4.0892441331794364E-002                  5.6356077272607354E+000                 -1.7832474580081010E+000                  1.1980104900790238E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.1013865237834080E-001                  9.8335755949961264E+006                  8.3205150788649324E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  9.9919403463467560E-001                 -4.1334010944230365E-002                  5.6418783008823405E+000                 -1.7736765222405440E+000                  1.1996065831899141E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.0921373772474867E-001                  9.9062959906318355E+006                  1.0435033552132286E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  9.9916629897793441E-001                 -4.1781933638980216E-002                  5.6481541219767495E+000                 -1.7641002652691411E+000                  1.2012035956334717E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.0827647617061147E-001                  9.9795777606019061E+006                  1.3075906626376094E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  9.9913762618434354E-001                 -4.2236305891558995E-002                  5.6544352288987767E+000                 -1.7545184899396429E+000                  1.2028015536420002E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.0732670629448897E-001                  1.0053426150178086E+007                  1.6371401203506992E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  9.9910798521235600E-001                 -4.2697225720908484E-002                  5.6607216608333850E+000                 -1.7449309983234256E+000                  1.2044004836007256E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.0636426480690457E-001                  1.0127846575175911E+007                  2.0480366802300581E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  9.9907734401975590E-001                 -4.3164792718282698E-002                  5.6670134581815219E+000                 -1.7353375917218699E+000                  1.2060004120609534E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.0538898653238531E-001                  1.0202844746552316E+007                  2.5599366124138723E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  9.9904566953263096E-001                 -4.3639108077030662E-002                  5.6733106634488761E+000                 -1.7257380709981924E+000                  1.2076013657534412E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.0440070439094400E-001                  1.0278426987904361E+007                  3.1971431094899793E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  9.9901292761343630E-001                 -4.4120274623550483E-002                  5.6796133220449017E+000                 -1.7161322379121273E+000                  1.2092033716008155E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.0339924937847982E-001                  1.0354599881436957E+007                  3.9896806381696783E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  9.9897908302816629E-001                 -4.4608396850076830E-002                  5.6859214826086362E+000                 -1.7065198951600820E+000                  1.2108064567282293E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.0238445054477301E-001                  1.0431370283922575E+007                  4.9746120743821746E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  9.9894409941261542E-001                 -4.5103580947867365E-002                  5.6922351977083263E+000                 -1.6969008457896981E+000                  1.2124106484733050E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.0135613497211509E-001                  1.0508745671199329E+007                  6.1976523764215767E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  9.9890793923766896E-001                 -4.5605934840773792E-002                  5.6985545245933587E+000                 -1.6872748949674916E+000                  1.2140159743964730E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  9.0031412775464670E-001                  1.0586733862207459E+007                  7.7151440131445363E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  9.9887056377359107E-001                 -4.6115568221951120E-002                  5.7048795254918225E+000                 -1.6776418504034674E+000                  1.2156224622919138E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.9925825197274445E-001                  1.0665342932845820E+007                  9.5964733766673882E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  9.9883193305328155E-001                 -4.6632592592386064E-002                  5.7112102680188768E+000                 -1.6680015210362298E+000                  1.2172301401991158E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.9818832866527643E-001                  1.0744581427943297E+007                  1.1927024605032620E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  9.9879200583447580E-001                 -4.7157121299272541E-002                  5.7175468256843693E+000                 -1.6583537183670489E+000                  1.2188390364150413E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.9710417680387178E-001                  1.0824458252724545E+007                  1.4811787627886595E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  9.9875073956085614E-001                 -4.7689269577358889E-002                  5.7238892781375910E+000                 -1.6486982573311015E+000                  1.2204491795069679E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.9600561326279748E-001                  1.0904982561251830E+007                  1.8379762124365561E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  9.9870809032204588E-001                 -4.8229154592978565E-002                  5.7302377111807132E+000                 -1.6390349545884066E+000                  1.2220605983257595E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.9489245278513219E-001                  1.0986163621200586E+007                  2.2789329219926665E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  9.9866401281246953E-001                 -4.8776895487456964E-002                  5.7365922166953656E+000                 -1.6293636287209254E+000                  1.2236733220181959E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.9376450795213824E-001                  1.1068010842035923E+007                  2.8234798772102686E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  9.9861846028911405E-001                 -4.9332613421452100E-002                  5.7429528926474633E+000                 -1.6196841012876770E+000                  1.2252873800376074E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.9262158915266698E-001                  1.1150533870182313E+007                  3.4954384083284960E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  9.9857138452815641E-001                 -4.9896431621570855E-002                  5.7493198428485552E+000                 -1.6099961952374662E+000                  1.2269028021541624E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.9146350454990952E-001                  1.1233742240309669E+007                  4.3239908533146933E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  9.9852273578038431E-001                 -5.0468475426588819E-002                  5.7556931763485482E+000                 -1.6002997340100531E+000                  1.2285196184658279E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.9029006005106404E-001                  1.1317645301449616E+007                  5.3448611530262272E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     437                  9.9847246272536772E-001                 -5.1048872334153311E-002                  5.7620730070903301E+000                 -1.5905945423727119E+000                  1.2301378594101493E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.8910105927816407E-001                  1.1402252567243945E+007                  6.6017498425900968E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     438                  9.9842051242435381E-001                 -5.1637752050323234E-002                  5.7684594535036497E+000                 -1.5808804452641254E+000                  1.2317575557768661E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.8789630353531912E-001                  1.1487573316110944E+007                  8.1480770860679569E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     439                  9.9836683027184836E-001                 -5.2235246539396547E-002                  5.7748526374322857E+000                 -1.5711572661440156E+000                  1.2333787387213839E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.8667559177768263E-001                  1.1573616287269061E+007                  1.0049098266623943E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  9.9831135994585107E-001                 -5.2841490073272622E-002                  5.7812526833515481E+000                 -1.5614248270144393E+000                  1.2350014397789947E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.8543872058374606E-001                  1.1660390238742359E+007                  1.2384470116955757E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     441                  9.9825404335671197E-001                 -5.3456619282551306E-002                  5.7876597177830389E+000                 -1.5516829477398733E+000                  1.2366256908788664E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.8418548412652620E-001                  1.1747903538207274E+007                  1.5251361295838631E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  9.9819482059464770E-001                 -5.4080773207740733E-002                  5.7940738677391224E+000                 -1.5419314443010625E+000                  1.2382515243564807E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.8291567414705074E-001                  1.1836163539888497E+007                  1.8768219866563892E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     443                  9.9813362987592114E-001                 -5.4714093348587713E-002                  5.8004952594322416E+000                 -1.5321701274140205E+000                  1.2398789729652444E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.8162907993423889E-001                  1.1925177429422295E+007                  2.3079333537309284E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     444                  9.9807040748758780E-001                 -5.5356723712712309E-002                  5.8069240177737491E+000                 -1.5223988021998163E+000                  1.2415080698886948E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.8032548830880564E-001                  1.2014952096853182E+007                  2.8360346102184355E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  9.9800508773075003E-001                 -5.6008810865282158E-002                  5.8133602652988206E+000                 -1.5126172676104983E+000                  1.2431388487536593E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.7900468360772543E-001                  1.2105493574049644E+007                  3.4824925268565277E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     446                  9.9793760286227895E-001                 -5.6670503979339752E-002                  5.8198041212027842E+000                 -1.5028253145904822E+000                  1.2447713436443520E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.7766644767012236E-001                  1.2196807686181858E+007                  4.2732817044273390E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     447                  9.9786788303497065E-001                 -5.7341954884901139E-002                  5.8262557011955254E+000                 -1.4930227258181301E+000                  1.2464055891174025E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.7631055982846284E-001                  1.2288900244724860E+007                  5.2399569152437921E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     448                  9.9779585623609302E-001                 -5.8023318119054784E-002                  5.8327151177218406E+000                 -1.4832092765121228E+000                  1.2480416202176528E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.7493679690060044E-001                  1.2381777195187831E+007                  6.4208261522008249E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     449                  9.9772144822429909E-001                 -5.8714750978734305E-002                  5.8391824802416119E+000                 -1.4733847339706239E+000                  1.2496794724936226E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.7354493317939497E-001                  1.2475444551557340E+007                  7.8623649007992037E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     450                  9.9764458246496046E-001                 -5.9416413573389018E-002                  5.8456578955093637E+000                 -1.4635488574847288E+000                  1.2513191820116651E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.7213474042560990E-001                  1.2569908550823592E+007                  9.6209201142583544E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     451                  9.9756518006390493E-001                 -6.0128468878103900E-002                  5.8521414688088997E+000                 -1.4537013994807926E+000                  1.2529607853698899E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.7070598786305153E-001                  1.2665176604780367E+007                  1.1764762195622434E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     452                  9.9748315969943324E-001                 -6.0851082790096829E-002                  5.8586333054414732E+000                 -1.4438421069978586E+000                  1.2546043197130956E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.6925844217017234E-001                  1.2761256679177940E+007                  1.4376554544410113E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     453                  9.9739843755255897E-001                 -6.1584424189576048E-002                  5.8651335114468894E+000                 -1.4339707221469107E+000                  1.2562498227489524E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.6779186746632853E-001                  1.2858157184726825E+007                  1.7556323557947667E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     454                  9.9731092723542591E-001                 -6.2328665003552400E-002                  5.8716421956063138E+000                 -1.4240869830115177E+000                  1.2578973327654760E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.6630602529567713E-001                  1.2955888774799298E+007                  2.1425029248222239E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     455                  9.9722053971786206E-001                 -6.3083980273584750E-002                  5.8781594720511885E+000                 -1.4141906268144186E+000                  1.2595468886498141E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.6480067460691945E-001                  1.3054463363498678E+007                  2.6128855627205212E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     456                  9.9712718325201877E-001                 -6.3850548231742257E-002                  5.8846854613908723E+000                 -1.4042813912551901E+000                  1.2611985299079011E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.6327557172055935E-001                  1.3153893468119878E+007                  3.1844362167286066E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     457                  9.9703076329511842E-001                 -6.4628550381661043E-002                  5.8912202925884447E+000                 -1.3943590148444791E+000                  1.2628522966839197E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.6173047029016825E-001                  1.3254194158557981E+007                  3.8784667279463259E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     458                  9.9693118243034140E-001                 -6.5418171582624987E-002                  5.8977641055450318E+000                 -1.3844232400021128E+000                  1.2645082297798147E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.6016512126198752E-001                  1.3355382167597987E+007                  4.7206867249066900E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     459                  9.9682834028573886E-001                 -6.6219600142752910E-002                  5.9043170520652142E+000                 -1.3744738146253415E+000                  1.2661663706761511E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.5857927282102842E-001                  1.3457474680800032E+007                  5.7420931161604943E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     460                  9.9672213345107852E-001                 -6.7033027919436355E-002                  5.9108792952215552E+000                 -1.3645104906730676E+000                  1.2678267615548114E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.5697267032767965E-001                  1.3560488715633741E+007                  6.9800359091461888E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     461                  9.9661245539257159E-001                 -6.7858650421976599E-002                  5.9174510082561032E+000                 -1.3545330228097292E+000                  1.2694894453235793E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.5534505625508539E-001                  1.3664441265892135E+007                  8.4794946709844413E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     462                  9.9649919636542350E-001                 -6.8696666916546426E-002                  5.9240323740131950E+000                 -1.3445411679319568E+000                  1.2711544656426804E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.5369617012723742E-001                  1.3769349481234241E+007                  1.0294606634894961E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     463                  9.9638224332414904E-001                 -6.9547280535296810E-002                  5.9306235825750830E+000                 -1.3345346836721439E+000                  1.2728218669531991E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.5202574845441070E-001                  1.3875227763297364E+007                  1.2490494554256912E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     464                  9.9626147983061231E-001                 -7.0410698387638498E-002                  5.9372248273337114E+000                 -1.3245133235574413E+000                  1.2744916945066839E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.5033352467005463E-001                  1.3982088475919867E+007                  1.5145451632792007E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     465                  9.9613678595982014E-001                 -7.1287131666319739E-002                  5.9438363033132999E+000                 -1.3144768339465966E+000                  1.2761639943953481E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.4861922908376641E-001                  1.4089944073283752E+007                  1.8353552844543946E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     466                  9.9600803820341954E-001                 -7.2176795751346584E-002                  5.9504582064110725E+000                 -1.3044249529044041E+000                  1.2778388135832046E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.4688258884441414E-001                  1.4198805872621680E+007                  2.2227774093840375E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     467                  9.9587510937080181E-001                 -7.3079910315667421E-002                  5.9570907319933104E+000                 -1.2943574084702563E+000                  1.2795161999385748E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.4512332790586664E-001                  1.4308684253333366E+007                  2.6903715432688593E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     468                  9.9573786848774481E-001                 -7.3996699431543300E-002                  5.9637340743033249E+000                 -1.2842739179915679E+000                  1.2811962022681268E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.4334116699762496E-001                  1.4419589718413671E+007                  3.2544043643285456E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     469                  9.9559618069252165E-001                 -7.4927391679773248E-002                  5.9703884270103851E+000                 -1.2741741922663230E+000                  1.2828788703528899E+001                  7.3499998733210636E-001                  2.4800001266789379E-001                  1.6999999999999904E-002                  8.4153582359632606E-001                  1.4531533438108625E+007                  3.9343790801886541E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
