                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     215                                      770                  1.0000000000000000E+000                  1.3400000000000000E-002                  4.6030000000000000E+009                  2.9594215999060005E+007                  5.7376719476429871E+003                  9.7031957798045965E-001                  9.9687138634411676E-001                 -1.4933799082249746E+000                  3.9783645592814815E-001                  1.2032717809802377E-005                  5.8838406677325983E-001                  1.3278272739645991E-005                  3.6327673639155078E-003                  5.5503341647727975E-003                  1.2508687432801590E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.0092820557130353E-001                  8.6007469527377449E-004                  2.8471744129759180E-001                  1.8064434380349406E-003                  1.3608783262201499E-003                  5.7558918922213835E-003                  1.2508687432801588E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9612938592348582E+003                  2.4345964456542440E+007                  1.0305882955400269E+010                  9.7017667089769555E-001                  9.7017667089769566E-001                  4.0105708900279829E-044                  2.2431807811973726E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4525963280000000E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231106"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                     432                  9.9858603282547398E-001                 -4.5874407652636971E-002                  5.7677718723296678E+000                 -1.6540446925252135E+000                  1.2245697343868143E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.9975774221299987E-001                  1.1504681351190910E+007                  6.7747839424917660E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  9.9853787323690268E-001                 -4.6484055693146335E-002                  5.7741995249874529E+000                 -1.6442816166471481E+000                  1.2261975968668786E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.9849557854411410E-001                  1.1591223843269195E+007                  8.3658172845624769E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  9.9848810524011322E-001                 -4.7102678454632264E-002                  5.7806343327482956E+000                 -1.6345087769511644E+000                  1.2278270646343271E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.9721664418906177E-001                  1.1678507252788223E+007                  1.0322836621196810E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  9.9843667639411882E-001                 -4.7730417594062498E-002                  5.7870764289742791E+000                 -1.6247259766562105E+000                  1.2294581718903698E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.9592072361089237E-001                  1.1766539922867278E+007                  1.2728289077221338E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  9.9838353260584600E-001                 -4.8367417305196926E-002                  5.7935259473377618E+000                 -1.6149330146927028E+000                  1.2310909532820911E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.9460759868399675E-001                  1.1855329399888691E+007                  1.5682807944875129E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     437                  9.9832861808075879E-001                 -4.9013824372556046E-002                  5.7999830207316627E+000                 -1.6051296843868696E+000                  1.2327254439187179E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.9327704866958024E-001                  1.1944883067476718E+007                  1.9309139451176636E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     438                  9.9827187527211347E-001                 -4.9669788225204355E-002                  5.8064477809103927E+000                 -1.5953157731398755E+000                  1.2343616793880628E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.9192885019440016E-001                  1.2035208186905889E+007                  2.3756899424457690E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     439                  9.9821324482885010E-001                 -5.0335460991264708E-002                  5.8129203578956252E+000                 -1.5854910623542560E+000                  1.2359996957716273E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.9056277723095612E-001                  1.2126311590822659E+007                  2.9208331002321329E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  9.9815266554216320E-001                 -5.1010997552775564E-002                  5.8194008794057899E+000                 -1.5756553261002690E+000                  1.2376395296584812E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.8917860108001556E-001                  1.2218200004231907E+007                  3.5885269555338795E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     441                  9.9809007429066454E-001                 -5.1696555599674787E-002                  5.8258894707796651E+000                 -1.5658083308498996E+000                  1.2392812181594893E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.8777609035804206E-001                  1.2310880211594120E+007                  4.4057562726064698E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  9.9802540598406364E-001                 -5.2392295684928349E-002                  5.8323862553367718E+000                 -1.5559498363947395E+000                  1.2409247989224967E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.8635501098546188E-001                  1.2404359351499991E+007                  5.4053243207597226E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     443                  9.9795859350532701E-001                 -5.3098381282868201E-002                  5.8388913548378456E+000                 -1.5460795956459481E+000                  1.2425703101485526E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.8491512617166457E-001                  1.2498644744688863E+007                  6.6270811408234898E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     444                  9.9788956765127879E-001                 -5.3814978849063985E-002                  5.8454048897914808E+000                 -1.5361973545388470E+000                  1.2442177906091667E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.8345619640029793E-001                  1.2593743937850216E+007                  8.1194055827558073E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  9.9781825707160388E-001                 -5.4542257881990519E-002                  5.8519269805136247E+000                 -1.5263028530487444E+000                  1.2458672796645674E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.8197797941444367E-001                  1.2689665536806230E+007                  9.9409926254993088E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     446                  9.9774458820621847E-001                 -5.5280390988444755E-002                  5.8584577484654075E+000                 -1.5163958263472506E+000                  1.2475188172822026E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.8048023019783961E-001                  1.2786418729971919E+007                  1.2163007600829490E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     447                  9.9766848522103491E-001                 -5.6029553952499055E-002                  5.8649973169166048E+000                 -1.5064760051763346E+000                  1.2491724440541875E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.7896270095275864E-001                  1.2884013110996116E+007                  1.4871680883758459E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     448                  9.9758986994215793E-001                 -5.6789925806343115E-002                  5.8715458125133564E+000                 -1.4965431165720258E+000                  1.2508282012142372E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.7742514107805225E-001                  1.2982460035176825E+007                  1.8171431839884631E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     449                  9.9750866178838704E-001                 -5.7561688904646323E-002                  5.8781033673745835E+000                 -1.4865968862528414E+000                  1.2524861306555946E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.7586729714421174E-001                  1.3081771956980307E+007                  2.2188628026754035E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     450                  9.9742477770195404E-001                 -5.8345029006101841E-002                  5.8846701200566383E+000                 -1.4766370396739226E+000                  1.2541462749504461E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.7428891285826504E-001                  1.3181961869744232E+007                  2.7076105743534496E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     451                  9.9733813207745026E-001                 -5.9140135360280337E-002                  5.8912462168814859E+000                 -1.4666633019454367E+000                  1.2558086773709119E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.7268972902256126E-001                  1.3283044507902740E+007                  3.3018604040056379E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     452                  9.9724863668889829E-001                 -5.9947200798047481E-002                  5.8978318137339079E+000                 -1.4566753999837723E+000                  1.2574733819116270E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.7106948349119595E-001                  1.3385035814854134E+007                  4.0239293713457514E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     453                  9.9715620061492372E-001                 -6.0766421829995559E-002                  5.9044270767768925E+000                 -1.4466730636662390E+000                  1.2591404333137190E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.6942791111538309E-001                  1.3487952156879498E+007                  4.9007616972442849E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     454                  9.9706073016201291E-001                 -6.1597998751250389E-002                  5.9110321818606462E+000                 -1.4366560241208031E+000                  1.2608098770890980E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.6776474368138867E-001                  1.3591809593016842E+007                  5.9648695362235286E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     455                  9.9696212878591783E-001                 -6.2442135746664469E-002                  5.9176473134601801E+000                 -1.4266240126339411E+000                  1.2624817595447555E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.6607970985327920E-001                  1.3696624060676496E+007                  7.2554613739748169E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     456                  9.9686029701112422E-001                 -6.3299040997980630E-002                  5.9242726641314984E+000                 -1.4165767604233337E+000                  1.2641561278081920E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.6437253511748791E-001                  1.3802411655148512E+007                  8.8197948844751361E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     457                  9.9675513234827184E-001                 -6.4168926795314760E-002                  5.9309084327466115E+000                 -1.4065139971129597E+000                  1.2658330298547154E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.6264294172473677E-001                  1.3909186596057709E+007                  1.0714797737278540E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     458                  9.9664652920947094E-001                 -6.5052009650646794E-002                  5.9375548216794849E+000                 -1.3964354472823006E+000                  1.2675125145366879E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.6089064863416953E-001                  1.4016961832041986E+007                  1.3009008229765970E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     459                  9.9653437882145768E-001                 -6.5948510409335984E-002                  5.9442120356103487E+000                 -1.3863408284727905E+000                  1.2691946316147297E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.5911537146779438E-001                  1.4125750392293034E+007                  1.5784898238428565E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     460                  9.9641856913653137E-001                 -6.6858654362374162E-002                  5.9508802807935970E+000                 -1.3762298499766423E+000                  1.2708794317908383E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.5731682246998597E-001                  1.4235564484123975E+007                  1.9141652263174121E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     461                  9.9629898474122114E-001                 -6.7782671360880661E-002                  5.9575597638630002E+000                 -1.3661022113608510E+000                  1.2725669667428589E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.5549471046927217E-001                  1.4346415747057479E+007                  2.3198490063209826E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     462                  9.9617550676270261E-001                 -6.8720795931686812E-002                  5.9642506913499007E+000                 -1.3559576020921644E+000                  1.2742572891596373E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.5364874084490394E-001                  1.4458315943442086E+007                  2.8098637681901160E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     463                  9.9604801277294397E-001                 -6.9673267396178462E-002                  5.9709532699814094E+000                 -1.3457957056133720E+000                  1.2759504527770954E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.5177861549416189E-001                  1.4571277275943499E+007                  3.4014071111250750E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     464                  9.9591637669048472E-001                 -7.0640330002871440E-002                  5.9776677071522339E+000                 -1.3356161981615220E+000                  1.2776465124159591E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.4988403278017643E-001                  1.4685312298526356E+007                  4.1151180667926609E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     465                  9.9578046867976877E-001                 -7.1622233063139834E-002                  5.9843942111272410E+000                 -1.3254187449809161E+000                  1.2793455240213609E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.4796468748152776E-001                  1.4800433728886656E+007                  4.9757531460340313E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     466                  9.9564015504796632E-001                 -7.2619231084226438E-002                  5.9911329912097964E+000                 -1.3152029937736325E+000                  1.2810475447044853E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.4602027075536168E-001                  1.4916654815866025E+007                  6.0129928766093997E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     467                  9.9549529813919080E-001                 -7.3631583892786512E-002                  5.9978842580828307E+000                 -1.3049685770952697E+000                  1.2827526327868833E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.4405047012726075E-001                  1.5033989299454141E+007                  7.2624034823702906E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     468                  9.9534575622592980E-001                 -7.4659556769782420E-002                  6.0046482242000092E+000                 -1.2947151176580958E+000                  1.2844608478471535E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.4205496946741065E-001                  1.5152451313021908E+007                  8.7665830438282296E-011                  1.1551685960654703E-036                  0.0000000000000000E+000 
                                     469                  9.9519138339778268E-001                 -7.5703420603435378E-002                  6.0114251051416678E+000                 -1.2844422369218864E+000                  1.2861722507683972E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.4003344894065879E-001                  1.5272056486899855E+007                  1.0576527104166474E-010                  2.3697580569417698E-036                  0.0000000000000000E+000 
                                     470                  9.9503202944760061E-001                 -7.6763452068784432E-002                  6.0182151215791935E+000                 -1.2741495531591476E+000                  1.2878869037862659E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.3798558491477926E-001                  1.5392821610819936E+007                  1.2753255485158992E-010                  4.8504230117247276E-036                  0.0000000000000000E+000 
                                     471                  9.9486753975494491E-001                 -7.7839933810399789E-002                  6.0250185003113774E+000                 -1.2638366763584776E+000                  1.2896048705380391E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.3591104987321518E-001                  1.5514764040975653E+007                  1.5369749180309343E-010                  9.9056191943923385E-036                  0.0000000000000000E+000 
                                     472                  9.9469775516679737E-001                 -7.8933154620389911E-002                  6.0318354750537733E+000                 -1.2535032041503240E+000                  1.2913262161129515E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.3380951234777689E-001                  1.5637902128075080E+007                  1.8513255607197000E-010                  2.0184573591889904E-035                  0.0000000000000000E+000 
                                     473                  9.9452251187543739E-001                 -8.0043409613668487E-002                  6.0386662874213144E+000                 -1.2431487245477810E+000                  1.2930510071052760E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.3168063686765559E-001                  1.5762255062569844E+007                  2.2288031207748251E-010                  4.1039609329439357E-035                  0.0000000000000000E+000 
                                     474                  9.9434164129314240E-001                 -8.1171000419488076E-002                  6.0455111876334078E+000                 -1.2327728186071671E+000                  1.2947793116716374E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.2952408388863885E-001                  1.5887842723451277E+007                  2.6818603191126122E-010                  8.3261160954290038E-035                  0.0000000000000000E+000 
                                     475                  9.9415496992361163E-001                 -8.2316235390256676E-002                  6.0523704354091725E+000                 -1.2223750604932588E+000                  1.2965111995902047E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.2733950970144976E-001                  1.6014686012193227E+007                  3.2253647836589978E-010                  1.6855725257488074E-034                  0.0000000000000000E+000 
                                     476                  9.9396231923055800E-001                 -8.3479429818666989E-002                  6.0592443009836181E+000                 -1.2119550179640861E+000                  1.2982467423191425E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.2512656633717929E-001                  1.6142806698386542E+007                  3.8770600422134168E-010                  3.4050898492054265E-034                  0.0000000000000000E+000 
                                     477                  9.9376350550351567E-001                 -8.4660906164332389E-002                  6.0661330657643937E+000                 -1.2015122521058543E+000                  1.2999860130543611E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.2288490146818938E-001                  1.6272227313731557E+007                  4.6581132898890053E-010                  6.8643044320107716E-034                  0.0000000000000000E+000 
                                     478                  9.9355833972084329E-001                 -8.5860994288531181E-002                  6.0730370229278581E+000                 -1.1910463153251616E+000                  1.3017290867869971E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.2061415830783158E-001                  1.6402971222575450E+007                  5.5937661164590204E-010                  1.3809001779821387E-033                  0.0000000000000000E+000 
                                     479                  9.9334662740988322E-001                 -8.7080031692743240E-002                  6.0799564780037807E+000                 -1.1805567528695577E+000                  1.3034760403626892E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.1831397551778795E-001                  1.6535062567963338E+007                  6.7141072840471757E-010                  2.7722799799660522E-033                  0.0000000000000000E+000 
                                     480                  9.9312816850382579E-001                 -8.8318363773562766E-002                  6.0868917491985144E+000                 -1.1700431028466234E+000                  1.3052269525455895E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.1598398709992348E-001                  1.6668526099097965E+007                  8.0549902181745512E-010                  5.5543407683529152E-033                  0.0000000000000000E+000 
                                     481                  9.9290275719495225E-001                 -8.9576344092235680E-002                  6.0938431671343087E+000                 -1.1595048937806562E+000                  1.3069819040852238E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.1362382227695507E-001                  1.6803386613323517E+007                  9.6591219801659657E-010                  1.1106070859370677E-032                  0.0000000000000000E+000 
                                     482                  9.9267018178490696E-001                 -9.0854334648205096E-002                  6.1008110744420545E+000                 -1.1489416449937027E+000                  1.3087409777824083E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.1123310538276250E-001                  1.6939669349995062E+007                  1.1577355373271751E-009                  2.2163225037703694E-032                  0.0000000000000000E+000 
                                     483                  9.9243022453228025E-001                 -9.2152706163541542E-002                  6.1077958253424720E+000                 -1.1383528657411561E+000                  1.3105042585534088E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.0881145575014834E-001                  1.7077399614376098E+007                  1.3870221772062806E-009                  4.4143057008125222E-032                  0.0000000000000000E+000 
                                     484                  9.9218266149758572E-001                 -9.3471838374918112E-002                  6.1147977840990251E+000                 -1.1277380525321361E+000                  1.3122718334926535E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.0635848760314865E-001                  1.7216601715393122E+007                  1.6609748718585056E-009                  8.7752860327874188E-032                  0.0000000000000000E+000 
                                     485                  9.9192726238567452E-001                 -9.4812120327949487E-002                  6.1218173235444544E+000                 -1.1170966877521047E+000                  1.3140437919363800E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.0387380996427948E-001                  1.7357300075206473E+007                  1.9881614737283111E-009                  1.7411739624674868E-031                  0.0000000000000000E+000 
                                     486                  9.9166379038503560E-001                 -9.6173950680934914E-002                  6.1288548243311727E+000                 -1.1064282388065085E+000                  1.3158202255307177E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  8.0135702656433550E-001                  1.7499518949508633E+007                  2.3787703587035561E-009                  3.4484004059099961E-031                  0.0000000000000000E+000 
                                     487                  9.9139200200357491E-001                 -9.7557738022065063E-002                  6.1359106735967517E+000                 -1.0957321565375930E+000                  1.3176012283028633E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  7.9880773574818065E-001                  1.7643281958338920E+007                  2.8449130761472954E-009                  6.8171127787757893E-031                  0.0000000000000000E+000 
                                     488                  9.9111164690164955E-001                 -9.8963901194176307E-002                  6.1429852639978968E+000                 -1.0850078729373296E+000                  1.3193868967317163E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  7.9622553038847999E-001                  1.7788612984892331E+007                  3.4009829086105077E-009                  1.3452503598734110E-030                  0.0000000000000000E+000 
                                     489                  9.9082246772276661E-001                 -1.0039286962319044E-001                  6.1500789937117233E+000                 -1.0742548013911195E+000                  1.3211773298168582E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  7.9360999781531771E-001                  1.7935536507372636E+007                  4.0640796107714977E-009                  2.6499527305196915E-030                  0.0000000000000000E+000 
                                     490                  9.9052419992216223E-001                 -1.0184508365808666E-001                  6.1571922667364953E+000                 -1.0634723366069474E+000                  1.3229726291460985E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  7.9096071974815618E-001                  1.8084077767926026E+007                  4.8545124408608358E-009                  5.2109630589346100E-030                  0.0000000000000000E+000 
                                     491                  9.9021657159338861E-001                 -1.0332099492216976E-001                  6.1643254932559692E+000                 -1.0526598532197471E+000                  1.3247728989643216E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  7.8827727223166344E-001                  1.8234262688619245E+007                  5.7963958128195879E-009                  1.0229518160113956E-029                  0.0000000000000000E+000 
                                     492                  9.8989930329226672E-001                 -1.0482106667549435E-001                  6.1714790905723085E+000                 -1.0418167067640094E+000                  1.3265782462467529E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  7.8555922557678393E-001                  1.8386118757349804E+007                  6.9183545361668816E-009                  2.0047588132393826E-029                  0.0000000000000000E+000 
                                     493                  9.8957210785802685E-001                 -1.0634577419837149E-001                  6.1786534845568690E+000                 -1.0309422341716210E+000                  1.3283887807755017E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  7.8280614429030548E-001                  1.8539674944821853E+007                  8.2543587609037642E-009                  3.9223951971882811E-029                  0.0000000000000000E+000 
                                     494                  9.8923469023242128E-001                 -1.0789560519229238E-001                  6.1858491106471094E+000                 -1.0200357533857409E+000                  1.3302046152170991E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  7.8001758700112978E-001                  1.8694961253420688E+007                  9.8447122569216090E-009                  7.6618813342968037E-029                  0.0000000000000000E+000 
                                     495                  9.8888674727718973E-001                 -1.0947106019518543E-001                  6.1930664150688575E+000                 -1.0090965639243477E+000                  1.3320258652003597E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  7.7719310639027506E-001                  1.8852009588492300E+007                  1.1737222128260408E-008                  1.4942630519739493E-028                  0.0000000000000000E+000 
                                     496                  9.8852796759025474E-001                 -1.1107265301450321E-001                  6.2003058562889670E+000                 -9.9812394745777566E-001                  1.3338526493945380E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  7.7433224911979315E-001                  1.9010853310125809E+007                  1.3988583209125628E-008                  2.9096390639349234E-028                  0.0000000000000000E+000 
                                     497                  9.8815803132091784E-001                 -1.1270091117940381E-001                  6.2075679059032680E+000                 -9.8711716766827584E-001                  1.3356850895905797E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  7.7143455575997355E-001                  1.9171527013670903E+007                  1.6666016256214738E-008                  5.6569804489383151E-028                  0.0000000000000000E+000 
                                     498                  9.8777660998334516E-001                 -1.1435637641478805E-001                  6.2148530495922563E+000                 -9.7607546991718219E-001                  1.3375233107879160E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  7.6849956071167691E-001                  1.9334066902843703E+007                  1.9849206459932638E-008                  1.0981887637185411E-027                  0.0000000000000000E+000 
                                     499                  9.8738336626859524E-001                 -1.1603960513750530E-001                  6.2221617880595632E+000                 -9.6499808168404633E-001                  1.3393674412861083E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  7.6552679212515928E-001                  1.9498510465974629E+007                  2.3632597190527519E-008                  2.1287741738237075E-027                  0.0000000000000000E+000 
                                     500                  9.8697795385568976E-001                 -1.1775116897785738E-001                  6.2294946375353533E+000                 -9.5388421183660377E-001                  1.3412176127805903E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  7.6251577181188146E-001                  1.9664896288300958E+007                  2.8128103839495643E-008                  4.1205597824438584E-027                  0.0000000000000000E+000 
                                     501                  9.8656001722216968E-001                 -1.1949165532259026E-001                  6.2368521300439435E+000                 -9.4273304960861271E-001                  1.3430739604610451E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  7.5946601515817080E-001                  1.9833263948521700E+007                  3.3468324590221269E-008                  7.9647263804783643E-027                  0.0000000000000000E+000 
                                     502                  9.8612919145508748E-001                 -1.2126166787686582E-001                  6.2442348136610848E+000                 -9.3154376444365850E-001                  1.3449366231128220E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  7.5637703104718768E-001                  2.0003654178411789E+007                  3.9810339026892869E-008                  1.5374030935045971E-026                  0.0000000000000000E+000 
                                     503                  9.8568510206220916E-001                 -1.2306182725245172E-001                  6.2516432525137322E+000                 -9.2031550466344259E-001                  1.3468057432249665E+001                  7.3809999308918406E-001                  2.4850000691081608E-001                  1.3399999999999856E-002                  7.5324832177866330E-001                  2.0176108373832528E+007                  4.7340202091749971E-008                  2.9636119509426672E-026                  0.0000000000000000E+000 
